5	0.0026136957658128594	0.0050968399592252805	0.009025270758122744	son <-- inv_niece, inv_father, inv_uncle
2	0.0010454783063251437	0.003616636528028933	0.008620689655172414	son <-- inv_wife, niece, inv_sister
30	0.015682174594877155	0.008515469770082317	0.008527572484366117	son <-- uncle, inv_uncle, nephew
4	0.0020909566126502874	0.007029876977152899	0.008492569002123142	son <-- father, inv_uncle, inv_aunt
6	0.0031364349189754314	0.004893964110929853	0.008141112618724558	son <-- inv_uncle, inv_aunt, inv_son
18	0.009409304756926294	0.007669365146996165	0.007685738684884714	son <-- nephew, inv_aunt, mother
1	0.0005227391531625719	0.003194888178913738	0.007633587786259542	son <-- inv_wife, inv_aunt
10	0.005227391531625719	0.007358351729212656	0.007358351729212656	son <-- son, nephew, mother
12	0.006272869837950863	0.004243281471004243	0.0073439412484700125	son <-- inv_aunt, daughter, aunt
15	0.007841087297438577	0.007183908045977011	0.007183908045977011	son <-- son, inv_father, uncle
5	0.0026136957658128594	0.004537205081669692	0.007132667617689016	son <-- inv_father, inv_aunt, mother
10	0.005227391531625719	0.0039904229848363925	0.006816632583503749	son <-- inv_father, nephew, inv_niece
10	0.005227391531625719	0.003685956505713233	0.006657789613848202	son <-- inv_niece, niece, inv_uncle
3	0.0015682174594877157	0.004070556309362279	0.0066518847006651885	son <-- inv_sister, inv_husband, brother
11	0.00575013068478829	0.003706199460916442	0.00661455201443175	son <-- inv_aunt, niece, mother
2	0.0010454783063251437	0.002824858757062147	0.006578947368421052	son <-- inv_son, inv_uncle, inv_aunt
6	0.0031364349189754314	0.0038885288399222295	0.006458557588805167	son <-- inv_mother, daughter, uncle
16	0.00836382645060115	0.0034662045060658577	0.005961251862891207	son <-- inv_niece, niece, nephew
7	0.0036591740721380033	0.004784688995215311	0.005813953488372093	son <-- father, inv_aunt, niece
8	0.004181913225300575	0.0031746031746031746	0.005681818181818182	son <-- inv_aunt, niece, inv_son
14	0.007318348144276007	0.003288700963119568	0.005584363781412046	son <-- inv_uncle, son, uncle
1	0.0005227391531625719	0.002398081534772182	0.005405405405405406	son <-- inv_wife, inv_uncle, inv_sister
3	0.0015682174594877157	0.003131524008350731	0.005357142857142857	son <-- inv_aunt, inv_aunt, inv_son
2	0.0010454783063251437	0.0022123893805309734	0.005154639175257732	son <-- inv_son, inv_aunt, inv_uncle
6	0.0031364349189754314	0.0038510911424903724	0.004640371229698376	son <-- father, inv_uncle, nephew
4	0.0020909566126502874	0.001976284584980237	0.004618937644341801	son <-- inv_son, inv_uncle, nephew
11	0.00575013068478829	0.004408817635270541	0.0044426494345718905	son <-- nephew, daughter, uncle
6	0.0031364349189754314	0.0025651988029072254	0.0043541364296081275	son <-- inv_aunt, inv_aunt, mother
1	0.0005227391531625719	0.0015082956259426848	0.003436426116838488	son <-- inv_son, inv_aunt, inv_aunt
2	0.0010454783063251437	0.0033222591362126247	0.0033222591362126247	son <-- son, inv_aunt, inv_son
2	0.0010454783063251437	0.0013633265167007499	0.0022753128555176336	son <-- inv_aunt, wife, brother
1	0.0005227391531625719	0.0009832841691248771	0.0018315018315018315	son <-- husband, wife
1	0.0005227391531625719	0.0005701254275940707	0.0009970089730807576	son <-- inv_mother, niece
2	0.0010454783063251437	0.0006106870229007634	0.0006114338122898196	son <-- uncle, niece
1	0.0005227391531625719	0.0004889975550122249	0.0004923682914820286	son <-- nephew, inv_uncle
1	0.0005227391531625719	0.0001986491855383393	0.00035536602700781805	son <-- inv_uncle, nephew
1	0.0005227391531625719	0.0002751031636863824	0.0002759381898454746	son <-- uncle, nephew
